model,batch_size,processing time (s),throughput (qps),cpu/interrupts/ctx_switches_count,cpu/interrupts/interrupts_count,cpu/interrupts/soft_interrupts_count,cpu/load/avg_sys_load_one_min_percent,cpu/load/avg_sys_load_five_min_percent,cpu/load/avg_sys_load_fifteen_min_percent,memory/available_memory_sys_MB,memory/used_memory_sys_MB,memory/used_memory_sys_percent,process/voluntary_proc_ctx_switches,process/involuntary_proc_ctx_switches,process/memory/resident_set_size_proc_MB,process/memory/virtual_memory_size_proc_MB,process/memory/shared_memory_proc_MB,process/memory/text_resident_set_proc_MB,process/memory/data_resident_set_proc_MB,process/memory/lib_memory_proc_MB,process/memory/dirty_pages_proc_count,disk/counter/disk_read_sys_count,disk/counter/disk_write_sys_count,disk/time/disk_read_time_sys_s,disk/time/disk_write_time_sys_s,disk/time/disk_busy_time_sys_s,bandwidth/disk_read_sys_bandwidth_MBs,bandwidth/disk_write_sys_bandwidth_MBs,bandwidth/net_sent_sys_bandwidth_Mbits,bandwidth/net_recv_sys_bandwidth_Mbits,03_gpu_mem/active.all.allocated,03_gpu_mem/active.all.current,03_gpu_mem/active.all.freed,03_gpu_mem/active.all.peak,03_gpu_mem/active.large_pool.allocated,03_gpu_mem/active.large_pool.current,03_gpu_mem/active.large_pool.freed,03_gpu_mem/active.large_pool.peak,03_gpu_mem/active.small_pool.allocated,03_gpu_mem/active.small_pool.current,03_gpu_mem/active.small_pool.freed,03_gpu_mem/active.small_pool.peak,03_gpu_mem/active_bytes.all.allocated,03_gpu_mem/active_bytes.all.current,03_gpu_mem/active_bytes.all.freed,03_gpu_mem/active_bytes.all.peak,03_gpu_mem/active_bytes.large_pool.allocated,03_gpu_mem/active_bytes.large_pool.current,03_gpu_mem/active_bytes.large_pool.freed,03_gpu_mem/active_bytes.large_pool.peak,03_gpu_mem/active_bytes.small_pool.allocated,03_gpu_mem/active_bytes.small_pool.current,03_gpu_mem/active_bytes.small_pool.freed,03_gpu_mem/active_bytes.small_pool.peak,03_gpu_mem/allocated_bytes.all.allocated,03_gpu_mem/allocated_bytes.all.current,03_gpu_mem/allocated_bytes.all.freed,03_gpu_mem/allocated_bytes.all.peak,03_gpu_mem/allocated_bytes.large_pool.allocated,03_gpu_mem/allocated_bytes.large_pool.current,03_gpu_mem/allocated_bytes.large_pool.freed,03_gpu_mem/allocated_bytes.large_pool.peak,03_gpu_mem/allocated_bytes.small_pool.allocated,03_gpu_mem/allocated_bytes.small_pool.current,03_gpu_mem/allocated_bytes.small_pool.freed,03_gpu_mem/allocated_bytes.small_pool.peak,03_gpu_mem/allocation.all.allocated,03_gpu_mem/allocation.all.current,03_gpu_mem/allocation.all.freed,03_gpu_mem/allocation.all.peak,03_gpu_mem/allocation.large_pool.allocated,03_gpu_mem/allocation.large_pool.current,03_gpu_mem/allocation.large_pool.freed,03_gpu_mem/allocation.large_pool.peak,03_gpu_mem/allocation.small_pool.allocated,03_gpu_mem/allocation.small_pool.current,03_gpu_mem/allocation.small_pool.freed,03_gpu_mem/allocation.small_pool.peak,03_gpu_mem/inactive_split.all.allocated,03_gpu_mem/inactive_split.all.current,03_gpu_mem/inactive_split.all.freed,03_gpu_mem/inactive_split.all.peak,03_gpu_mem/inactive_split.large_pool.allocated,03_gpu_mem/inactive_split.large_pool.current,03_gpu_mem/inactive_split.large_pool.freed,03_gpu_mem/inactive_split.large_pool.peak,03_gpu_mem/inactive_split.small_pool.allocated,03_gpu_mem/inactive_split.small_pool.current,03_gpu_mem/inactive_split.small_pool.freed,03_gpu_mem/inactive_split.small_pool.peak,03_gpu_mem/inactive_split_bytes.all.allocated,03_gpu_mem/inactive_split_bytes.all.current,03_gpu_mem/inactive_split_bytes.all.freed,03_gpu_mem/inactive_split_bytes.all.peak,03_gpu_mem/inactive_split_bytes.large_pool.allocated,03_gpu_mem/inactive_split_bytes.large_pool.current,03_gpu_mem/inactive_split_bytes.large_pool.freed,03_gpu_mem/inactive_split_bytes.large_pool.peak,03_gpu_mem/inactive_split_bytes.small_pool.allocated,03_gpu_mem/inactive_split_bytes.small_pool.current,03_gpu_mem/inactive_split_bytes.small_pool.freed,03_gpu_mem/inactive_split_bytes.small_pool.peak,03_gpu_mem/max_split_size,03_gpu_mem/num_alloc_retries,03_gpu_mem/num_device_alloc,03_gpu_mem/num_device_free,03_gpu_mem/num_ooms,03_gpu_mem/num_sync_all_streams,03_gpu_mem/oversize_allocations.allocated,03_gpu_mem/oversize_allocations.current,03_gpu_mem/oversize_allocations.freed,03_gpu_mem/oversize_allocations.peak,03_gpu_mem/oversize_segments.allocated,03_gpu_mem/oversize_segments.current,03_gpu_mem/oversize_segments.freed,03_gpu_mem/oversize_segments.peak,03_gpu_mem/requested_bytes.all.allocated,03_gpu_mem/requested_bytes.all.current,03_gpu_mem/requested_bytes.all.freed,03_gpu_mem/requested_bytes.all.peak,03_gpu_mem/requested_bytes.large_pool.allocated,03_gpu_mem/requested_bytes.large_pool.current,03_gpu_mem/requested_bytes.large_pool.freed,03_gpu_mem/requested_bytes.large_pool.peak,03_gpu_mem/requested_bytes.small_pool.allocated,03_gpu_mem/requested_bytes.small_pool.current,03_gpu_mem/requested_bytes.small_pool.freed,03_gpu_mem/requested_bytes.small_pool.peak,03_gpu_mem/reserved_bytes.all.allocated,03_gpu_mem/reserved_bytes.all.current,03_gpu_mem/reserved_bytes.all.freed,03_gpu_mem/reserved_bytes.all.peak,03_gpu_mem/reserved_bytes.large_pool.allocated,03_gpu_mem/reserved_bytes.large_pool.current,03_gpu_mem/reserved_bytes.large_pool.freed,03_gpu_mem/reserved_bytes.large_pool.peak,03_gpu_mem/reserved_bytes.small_pool.allocated,03_gpu_mem/reserved_bytes.small_pool.current,03_gpu_mem/reserved_bytes.small_pool.freed,03_gpu_mem/reserved_bytes.small_pool.peak,03_gpu_mem/segment.all.allocated,03_gpu_mem/segment.all.current,03_gpu_mem/segment.all.freed,03_gpu_mem/segment.all.peak,03_gpu_mem/segment.large_pool.allocated,03_gpu_mem/segment.large_pool.current,03_gpu_mem/segment.large_pool.freed,03_gpu_mem/segment.large_pool.peak,03_gpu_mem/segment.small_pool.allocated,03_gpu_mem/segment.small_pool.current,03_gpu_mem/segment.small_pool.freed,03_gpu_mem/segment.small_pool.peak,04_agg_gpu/memory_fragmentation_ratio,04_agg_gpu/avg_segment_size_current_bytes,04_agg_gpu/avg_large_segment_size_current_bytes,04_agg_gpu/avg_small_segment_size_current_bytes,04_agg_gpu/avg_block_size_current_bytes,04_agg_gpu/avg_inactive_block_size_current_bytes,04_agg_gpu/allocation_rounding_overhead_bytes,05_gpu_smi/gpu_0_fb_total_MiB,05_gpu_smi/gpu_0_fb_used_MiB,05_gpu_smi/gpu_0_fb_free_MiB,05_gpu_smi/gpu_0_bar1_total_MiB,05_gpu_smi/gpu_0_bar1_used_MiB,05_gpu_smi/gpu_0_bar1_free_MiB,05_gpu_smi/gpu_0_gpu_util_in_percent,05_gpu_smi/gpu_0_mem_util_in_percent,05_gpu_smi/gpu_0_temp_in_C,05_gpu_smi/gpu_0_clocks_throttle_reason_gpu_idle,05_gpu_smi/gpu_0_clocks_throttle_reason_applications_clocks_setting,05_gpu_smi/gpu_0_clocks_throttle_reason_sw_power_cap,05_gpu_smi/gpu_0_clocks_throttle_reason_hw_slowdown
llama3-8b,11,2.006,5.48,1097920,2371706,624014,7.083333333333333,7.583333333333334,6.166666666666667,62552.096768,3536.87552,6.5,24842,93,1845.620736,59025.276928,237.088768,0.004096,0.0,2952.957952,0,85274,562,63.591999999999985,0.47,16.205,0.0,0.0,0.059155538167989324,0.0506039415901125,18653211,325,18652886,509,3575578,227,3575351,370,15077633,98,15077535,214,152109565789184,32154616320,152077411172864,72028631040,148560826621952,32153534464,148528673087488,72026980352,3548739167232,1081856,3548738085376,75376640,152109565789184,32154616320,152077411172864,72028631040,148560826621952,32153534464,148528673087488,72026980352,3548739167232,1081856,3548738085376,75376640,18653211,325,18652886,509,3575578,227,3575351,370,15077633,98,15077535,214,9846914,1,9846913,102,2172955,0,2172955,88,7673959,1,7673958,60,154172099091968,1015296,154172098076672,30604524544,149952187689984,0,149952187689984,30603739136,4219911401984,1015296,4219910386688,44869120,-1,2,13472,13223,2,300,0,0,0,0,0,0,0,0,151904990141385,32154607872,151872835533513,72026268224,148357666135256,32153534464,148325512600792,72024621056,3547324006129,1073408,3547322932721,75362497,4216764497920,33776730112,4182987767808,84072726528,4213945925632,33768341504,4180177584128,84068532224,2818572288,8388608,2810183680,85983232,13472,249,13223,385,12128,245,11883,380,1344,4,1340,41,0.9519754047647228,129134971.37349397,131238916.17959183,268352.0,98937280.98461539,1015296.0,8448,81559.0,33459.0,48100.0,131072.0,4.625,131067.375,97,51,45,0,0,0,0
llama3-8b,11,1.94,5.67,1099211,2375017,625018,6.583333333333334,7.416666666666667,6.166666666666667,62551.986176,3536.986112,6.5,24870,94,1845.61664,58857.504768,237.088768,0.004096,0.0,2952.957952,0,85274,562,63.591999999999985,0.47,16.205,0.0,0.0,0.055933491035959744,0.047373776681951196,18720208,325,18719883,509,3583746,227,3583519,370,15136462,98,15136364,214,152243250962432,32154616320,152211096346112,72028631040,148685313354752,32153534464,148653159820288,72026980352,3557937607680,1081856,3557936525824,75376640,152243250962432,32154616320,152211096346112,72028631040,148685313354752,32153534464,148653159820288,72026980352,3557937607680,1081856,3557936525824,75376640,18720208,325,18719883,509,3583746,227,3583519,370,15136462,98,15136364,214,9884848,1,9884847,102,2176724,0,2176724,88,7708124,1,7708123,60,154322997714432,1015296,154322996699136,30604524544,150089850656768,0,150089850656768,30603739136,4233147057664,1015296,4233146042368,44869120,-1,2,13491,13244,2,301,0,0,0,0,0,0,0,0,152038413148427,32154607872,152006258540555,72026268224,148481896859302,32153534464,148449743324838,72024621056,3556516289125,1073408,3556515215717,75362497,4218079412224,33470545920,4184608866304,84072726528,4215256645632,33464254464,4181792391168,84068532224,2822766592,6291456,2816475136,85983232,13491,247,13244,385,12145,244,11901,380,1346,3,1343,41,0.9606839517005404,130180598.67206478,131776780.59016393,357802.6666666667,98937280.98461539,1015296.0,8448,81559.0,33167.0,48392.0,131072.0,4.625,131067.375,98,51,45,0,0,0,0
llama3-8b,13,2.111,6.16,1101381,2379175,626158,6.666666666666667,7.416666666666667,6.166666666666667,62551.957504,3537.014784,6.5,24907,94,1847.156736,59193.049088,237.088768,0.004096,0.0,2952.957952,0,85274,562,63.591999999999985,0.47,16.205,0.0,0.0,0.06285959013520966,0.053452549059840385,18787205,325,18786880,509,3591914,227,3591687,370,15195291,98,15195193,214,152423980977664,32154616320,152391826361344,72028631040,148855165583360,32153534464,148823012048896,72026980352,3568815394304,1081856,3568814312448,75376640,152423980977664,32154616320,152391826361344,72028631040,148855165583360,32153534464,148823012048896,72026980352,3568815394304,1081856,3568814312448,75376640,18787205,325,18786880,509,3591914,227,3591687,370,15195291,98,15195193,214,9920103,1,9920102,102,2180586,0,2180586,88,7739517,1,7739516,60,154519161365504,1015296,154519160350208,30604524544,150270016761344,0,150270016761344,30603739136,4249144604160,1015296,4249143588864,44869120,-1,2,13512,13263,2,302,0,0,0,0,0,0,0,0,152218821763087,32154607872,152186667155215,72026268224,148651433787508,32153534464,148619280253044,72024621056,3567387975579,1073408,3567386902171,75362497,4219989917696,34066137088,4185923780608,84072726528,4217160859648,34057748480,4183103111168,84068532224,2829058048,8388608,2820669440,85983232,13512,249,13263,385,12163,245,11918,380,1349,4,1345,41,0.9438879505750201,129134971.37349397,131238916.17959183,268352.0,98937280.98461539,1015296.0,8448,81559.0,33735.0,47824.0,131072.0,4.625,131067.375,97,46,45,0,0,0,0
llama3-8b,13,1.938,6.71,1102938,2382741,627291,6.666666666666667,7.416666666666667,6.166666666666667,62556.827648,3532.14464,6.5,24940,94,1847.136256,58891.0592,237.088768,0.004096,0.0,2952.962048,0,85274,564,63.591999999999985,0.4720000000000002,16.208,0.0,0.008741313575332019,0.0673059720512064,0.05745056949078959,18854202,325,18853877,509,3600082,227,3599855,370,15254120,98,15254022,214,152569044491776,32154616320,152536889875456,72028631040,148989371030016,32153534464,148957217495552,72026980352,3579673461760,1081856,3579672379904,75376640,152569044491776,32154616320,152536889875456,72028631040,148989371030016,32153534464,148957217495552,72026980352,3579673461760,1081856,3579672379904,75376640,18854202,325,18853877,509,3600082,227,3599855,370,15254120,98,15254022,214,9956792,1,9956791,102,2184618,0,2184618,88,7772174,1,7772173,60,154722793789440,1015296,154722792774144,30604524544,150457669080064,0,150457669080064,30603739136,4265124709376,1015296,4265123694080,44869120,-1,2,13531,13284,2,303,0,0,0,0,0,0,0,0,152363509646727,32154607872,152331355038855,72026268224,148785269569090,32153534464,148753116034626,72024621056,3578240077637,1073408,3578239004229,75362497,4221350969344,33516683264,4187834286080,84072726528,4218517716992,33510391808,4185007325184,84068532224,2833252352,6291456,2826960896,85983232,13531,247,13284,385,12180,244,11936,380,1351,3,1348,41,0.9593615235352663,130180598.67206478,131776780.59016393,357802.6666666667,98937280.98461539,1015296.0,8448,81559.0,33211.0,48348.0,131072.0,4.625,131067.375,98,46,45,0,0,0,0
llama3-8b,13,2.629,4.94,1104872,2387200,628474,6.833333333333333,7.5,6.166666666666667,62538.596352,3550.375936,6.5,24982,94,1847.119872,60937.879552,237.088768,0.004096,0.0,2953.4208,0,85274,564,63.591999999999985,0.4720000000000002,16.208,0.0,0.0,0.05862980911323649,0.05053572839603839,18921167,325,18920842,509,3608259,227,3608032,370,15312908,98,15312810,214,152859250006016,32154616320,152827095389696,72028631040,149268723063808,32153534464,149236569529344,72026980352,3590526942208,1081856,3590525860352,75376640,152859250006016,32154616320,152827095389696,72028631040,149268723063808,32153534464,149236569529344,72026980352,3590526942208,1081856,3590525860352,75376640,18921167,325,18920842,509,3608259,227,3608032,370,15312908,98,15312810,214,9993065,1,9993064,102,2187908,0,2187908,88,7805157,1,7805156,60,155046731874304,1015296,155046730859008,30604524544,150767100871680,0,150767100871680,30603739136,4279631002624,1015296,4279629987328,44869120,-1,2,13553,13303,2,304,0,0,0,0,0,0,0,0,152653180111873,32154607872,152621025504001,72026268224,149064092559376,32153534464,149031939024912,72024621056,3589087552497,1073408,3589086479089,75362497,4224718995456,35523657728,4189195337728,84072726528,4221881548800,35517366272,4186364182528,84068532224,2837446656,6291456,2831155200,85983232,13553,250,13303,385,12200,247,11953,380,1353,3,1350,41,0.9051606274951665,128618431.488,130176252.89068826,357802.6666666667,98937280.98461539,1015296.0,8448,81559.0,35125.0,46434.0,131072.0,4.625,131067.375,98,47,46,0,0,0,0
llama3-8b,13,2.425,5.36,1106998,2391551,629641,6.916666666666667,7.5,6.166666666666667,62544.642048,3544.33024,6.5,25017,94,1847.107584,59964.801024,237.088768,0.004096,0.0,2953.895936,0,85274,564,63.591999999999985,0.4720000000000002,16.208,0.0,0.0,0.060533278741878964,0.052513794577812155,18988164,325,18987839,509,3616468,227,3616241,370,15371696,98,15371598,214,153091912807936,32154616320,153059758191616,72028631040,149490539421696,32153534464,149458385887232,72026980352,3601373386240,1081856,3601372304384,75376640,153091912807936,32154616320,153059758191616,72028631040,149490539421696,32153534464,149458385887232,72026980352,3601373386240,1081856,3601372304384,75376640,18988164,325,18987839,509,3616468,227,3616241,370,15371696,98,15371598,214,10029812,1,10029811,102,2191759,0,2191759,88,7838053,1,7838052,60,155310049278976,1015296,155310048263680,30604524544,151015829317120,0,151015829317120,30603739136,4294219961856,1015296,4294218946560,44869120,-1,2,13574,13325,2,305,0,0,0,0,0,0,0,0,152885553792981,32154607872,152853399185109,72026268224,149285625855278,32153534464,149253472320814,72024621056,3599927937703,1073408,3599926864295,75362497,4227334144000,34770780160,4192563363840,84072726528,4224492503040,34764488704,4189728014336,84068532224,2841640960,6291456,2835349504,85983232,13574,249,13325,385,12219,246,11973,380,1355,3,1352,41,0.9247597026019677,129134971.37349397,130705424.65040651,357802.6666666667,98937280.98461539,1015296.0,8448,81559.0,34407.0,47152.0,131072.0,4.625,131067.375,98,48,46,0,0,0,0
llama3-8b,13,2.245,5.79,1108694,2395629,630857,6.916666666666667,7.5,6.166666666666667,62550.95808,3538.014208,6.5,25050,94,1847.259136,59864.137728,237.088768,0.004096,0.0,2953.895936,0,85274,566,63.591999999999985,0.474,16.209000000000003,0.0,0.006211289572594707,0.059383325113010796,0.05027990383317644,19055161,325,19054836,509,3624677,227,3624450,370,15430484,98,15430386,214,153306216655872,32154616320,153274062039552,72028631040,149693999048192,32153534464,149661845513728,72026980352,3612217607680,1081856,3612216525824,75376640,153306216655872,32154616320,153274062039552,72028631040,149693999048192,32153534464,149661845513728,72026980352,3612217607680,1081856,3612216525824,75376640,19055161,325,19054836,509,3624677,227,3624450,370,15430484,98,15430386,214,10065256,1,10065255,102,2195469,0,2195469,88,7869787,1,7869786,60,155542075968000,1015296,155542074952704,30604524544,151231983535104,0,151231983535104,30603739136,4310092432896,1015296,4310091417600,44869120,-1,2,13595,13346,2,306,0,0,0,0,0,0,0,0,153099522435981,32154607872,153067367828109,72026268224,149488756361788,32153534464,149456602827324,72024621056,3610766074193,1073408,3610765000785,75362497,4229703925760,34525413376,4195178512384,84072726528,4226858090496,34519121920,4192338968576,84068532224,2845835264,6291456,2839543808,85983232,13595,249,13346,385,12238,246,11992,380,1357,3,1354,41,0.9313318270752976,129134971.37349397,130705424.65040651,357802.6666666667,98937280.98461539,1015296.0,8448,81559.0,34173.0,47386.0,131072.0,4.625,131067.375,98,47,46,0,0,0,0
llama3-8b,16,2.92,5.48,1111228,2400919,632334,6.416666666666666,7.333333333333333,6.166666666666667,62541.029376,3547.942912,6.5,25092,94,1849.315328,61575.41376,237.088768,0.004096,0.0,2953.895936,0,85274,566,63.591999999999985,0.474,16.209000000000003,0.0,0.0,0.06434279817355497,0.05496832408975083,19122126,325,19121801,509,3632854,227,3632627,370,15489272,98,15489174,214,153663097272832,32154616320,153630942656512,72028631040,150037527864320,32153534464,150005374329856,72026980352,3625569408512,1081856,3625568326656,75376640,153663097272832,32154616320,153630942656512,72028631040,150037527864320,32153534464,150005374329856,72026980352,3625569408512,1081856,3625568326656,75376640,19122126,325,19121801,509,3632854,227,3632627,370,15489272,98,15489174,214,10096401,1,10096400,102,2198698,0,2198698,88,7897703,1,7897702,60,155939345024000,1015296,155939344008704,30604524544,151612904586752,0,151612904586752,30603739136,4326440437248,1015296,4326439421952,44869120,-1,2,13617,13367,2,307,0,0,0,0,0,0,0,0,153456035424562,32154607872,153423880816690,72026268224,149831923002890,32153534464,149799769468426,72024621056,3624112421672,1073408,3624111348264,75362497,4233837412352,36289118208,4197548294144,84072726528,4230987382784,36282826752,4194704556032,84068532224,2850029568,6291456,2843738112,85983232,13617,250,13367,385,12258,247,12011,380,1359,3,1356,41,0.886067722442246,128618431.488,130176252.89068826,357802.6666666667,98937280.98461539,1015296.0,8448,81559.0,35855.0,45704.0,131072.0,4.625,131067.375,98,48,44,0,0,0,0
llama3-8b,16,2.19,7.31,1113634,2405204,633475,6.583333333333334,7.333333333333333,6.166666666666667,62540.484608,3548.48768,6.5,25141,94,1847.209984,59528.593408,237.088768,0.004096,0.0,2953.895936,0,85274,566,63.591999999999985,0.474,16.209000000000003,0.0,0.0,0.07466002921532267,0.06374102768394613,19189123,325,19188798,509,3641022,227,3640795,370,15548101,98,15548003,214,153866942831104,32154616320,153834788214784,72028631040,150228003063808,32153534464,150195849529344,72026980352,3638939767296,1081856,3638938685440,75376640,153866942831104,32154616320,153834788214784,72028631040,150228003063808,32153534464,150195849529344,72026980352,3638939767296,1081856,3638938685440,75376640,19189123,325,19188798,509,3641022,227,3640795,370,15548101,98,15548003,214,10132782,1,10132781,102,2202290,0,2202290,88,7930492,1,7930491,60,156154861514752,1015296,156154860499456,30604524544,151813241413120,0,151813241413120,30603739136,4341620101632,1015296,4341619086336,44869120,-1,2,13638,13389,2,308,0,0,0,0,0,0,0,0,153659419842673,32154607872,153627265234801,72026268224,150021942563288,32153534464,149989789028824,72024621056,3637477279385,1073408,3637476205977,75362497,4235934564352,34252783616,4201681780736,84072726528,4233078243328,34244395008,4198833848320,84068532224,2856321024,8388608,2847932416,85983232,13638,249,13389,385,12276,245,12031,380,1362,4,1358,41,0.9387446194294143,129134971.37349397,131238916.17959183,268352.0,98937280.98461539,1015296.0,8448,81559.0,33913.0,47646.0,131072.0,4.625,131067.375,98,47,46,0,0,0,0
llama3-8b,16,2.839,5.64,1116065,2410140,634744,6.666666666666667,7.416666666666667,6.166666666666667,62530.326528,3558.64576,6.5,25182,95,1847.189504,61474.750464,237.088768,0.004096,0.0,2953.895936,0,85274,566,63.591999999999985,0.474,16.209000000000003,0.0,0.0,0.06845482365099828,0.059280656525657546,19256120,325,19255795,509,3649231,227,3649004,370,15606889,98,15606791,214,154208159779328,32154616320,154176005163008,72028631040,150555870111744,32153534464,150523716577280,72026980352,3652289667584,1081856,3652288585728,75376640,154208159779328,32154616320,154176005163008,72028631040,150555870111744,32153534464,150523716577280,72026980352,3652289667584,1081856,3652288585728,75376640,19256120,325,19255795,509,3649231,227,3649004,370,15606889,98,15606791,214,10164132,1,10164131,102,2205432,0,2205432,88,7958700,1,7958699,60,156522843765760,1015296,156522842750464,30604524544,152164899838464,0,152164899838464,30603739136,4357943927296,1015296,4357942912000,44869120,-1,2,13660,13410,2,309,0,0,0,0,0,0,0,0,154000051791370,32154607872,153967897183498,72026268224,150349230114214,32153534464,150317076579750,72024621056,3650821677156,1073408,3650820603748,75362497,4239864627200,36085694464,4203778932736,84072726528,4237004111872,36079403008,4200924708864,84068532224,2860515328,6291456,2854223872,85983232,13660,250,13410,385,12296,247,12049,380,1364,3,1361,41,0.8910626994328253,128618431.488,130176252.89068826,357802.6666666667,98937280.98461539,1015296.0,8448,81559.0,35661.0,45898.0,131072.0,4.625,131067.375,98,48,47,0,0,0,0
llama3-8b,16,2.192,7.3,1117857,2414218,636002,6.666666666666667,7.416666666666667,6.166666666666667,62536.921088,3552.0512,6.5,25228,95,1847.160832,59562.14784,237.088768,0.004096,0.0,2953.895936,0,85274,566,63.591999999999985,0.474,16.209000000000003,0.0,0.0,0.07824783023779502,0.0671558398118986,19323085,325,19322760,509,3657399,227,3657172,370,15665686,98,15665588,214,154415857884160,32154616320,154383703267840,72028631040,150750225922560,32153534464,150718072388096,72026980352,3665631961600,1081856,3665630879744,75376640,154415857884160,32154616320,154383703267840,72028631040,150750225922560,32153534464,150718072388096,72026980352,3665631961600,1081856,3665630879744,75376640,19323085,325,19322760,509,3657399,227,3657172,370,15665686,98,15665588,214,10200247,1,10200246,102,2208764,0,2208764,88,7991483,1,7991482,60,156738096436736,1015296,156738095421440,30604524544,152365001757696,0,152365001757696,30603739136,4373094679040,1015296,4373093663744,44869120,-1,2,13681,13432,2,310,0,0,0,0,0,0,0,0,154207402714367,32154607872,154175248106495,72026268224,150543244208500,32153534464,150511090674036,72024621056,3664158505867,1073408,3664157432459,75362497,4242003722240,34294726656,4207708995584,84072726528,4239136915456,34286338048,4204850577408,84068532224,2866806784,8388608,2858418176,85983232,13681,249,13432,385,12314,245,12069,380,1367,4,1363,41,0.9375965186290359,129134971.37349397,131238916.17959183,268352.0,98937280.98461539,1015296.0,8448,81559.0,33953.0,47606.0,131072.0,4.625,131067.375,98,47,47,0,0,0,0
llama3-8b,16,2.557,6.26,1119598,2418523,637200,6.833333333333333,7.416666666666667,6.166666666666667,62536.986624,3551.985664,6.5,25270,96,1851.518976,60501.671936,237.088768,0.004096,0.0,2953.900032,0,85274,566,63.591999999999985,0.474,16.209000000000003,0.0,0.0,0.07113835895842127,0.061909119187114385,19390082,325,19389757,509,3665608,227,3665381,370,15724474,98,15724376,214,154703659503616,32154616320,154671504887296,72028631040,151024684193792,32153534464,150992530659328,72026980352,3678975309824,1081856,3678974227968,75376640,154703659503616,32154616320,154671504887296,72028631040,151024684193792,32153534464,150992530659328,72026980352,3678975309824,1081856,3678974227968,75376640,19390082,325,19389757,509,3665608,227,3665381,370,15724474,98,15724376,214,10236276,1,10236275,102,2212019,0,2212019,88,8024257,1,8024256,60,157059961738752,1015296,157059960723456,30604524544,152671690800640,0,152671690800640,30603739136,4388270938112,1015296,4388269922816,44869120,-1,2,13702,13453,2,311,0,0,0,0,0,0,0,0,154494728830864,32154607872,154462574222992,72026268224,150817232477506,32153534464,150785078943042,72024621056,3677496353358,1073408,3677495279950,75362497,4245090729984,35242639360,4209848090624,84072726528,4242219728896,35236347904,4206983380992,84068532224,2871001088,6291456,2864709632,85983232,13702,249,13453,385,12333,246,12087,380,1369,3,1366,41,0.9123782129806977,129134971.37349397,130705424.65040651,357802.6666666667,98937280.98461539,1015296.0,8448,81559.0,34857.0,46702.0,131072.0,4.625,131067.375,98,49,47,0,0,0,0
llama3-8b,19,2.641,7.19,1121824,2423316,638629,6.916666666666667,7.416666666666667,6.166666666666667,62539.255808,3549.71648,6.5,25319,96,1849.380864,60266.790912,237.088768,0.004096,0.0,2953.900032,0,85274,568,63.591999999999985,0.4760000000000002,16.212000000000003,0.0,0.0006916445761673557,0.07910900978880402,0.06726459642187949,19457047,325,19456722,509,3680057,227,3679830,370,15776990,98,15776892,214,154976800976896,32154616320,154944646360576,72028631040,151288826729472,32153534464,151256673195008,72026980352,3687974247424,1081856,3687973165568,75376640,154976800976896,32154616320,154944646360576,72028631040,151288826729472,32153534464,151256673195008,72026980352,3687974247424,1081856,3687973165568,75376640,19457047,325,19456722,509,3680057,227,3679830,370,15776990,98,15776892,214,10269358,1,10269357,102,2220490,0,2220490,88,8048868,1,8048867,60,157369588681216,1015296,157369587665920,30604524544,152970030288384,0,152970030288384,30603739136,4399558392832,1015296,4399557377536,44869120,-1,2,13722,13474,2,312,0,0,0,0,0,0,0,0,154766258172112,32154607872,154734103564240,72026268224,151079768693520,32153534464,151047615159056,72024621056,3686489478592,1073408,3686488405184,75362497,4247871553536,34936455168,4212935098368,84072726528,4244998455296,34932260864,4210066194432,84068532224,2873098240,4194304,2868903936,85983232,13722,248,13474,385,12352,246,12106,380,1370,2,1368,41,0.9203743243376328,129655676.90322581,130705424.65040651,536704.0,98937280.98461539,1015296.0,8448,81559.0,34565.0,46994.0,131072.0,4.625,131067.375,97,44,47,0,0,0,0
llama3-8b,19,2.63,7.22,1124157,2428096,639924,6.916666666666667,7.416666666666667,6.166666666666667,62547.447808,3541.52448,6.5,25370,96,1849.339904,60300.345344,237.088768,0.004096,0.0,2953.900032,0,85274,569,63.591999999999985,0.4760000000000002,16.212999999999994,0.0,0.005539256241824354,0.07958786058069248,0.06819776493345173,19524044,325,19523719,509,3694538,227,3694311,370,15829506,98,15829408,214,155240618016256,32154616320,155208463399936,72028631040,151543645924864,32153534464,151511492390400,72026980352,3696972091392,1081856,3696971009536,75376640,155240618016256,32154616320,155208463399936,72028631040,151543645924864,32153534464,151511492390400,72026980352,3696972091392,1081856,3696971009536,75376640,19524044,325,19523719,509,3694538,227,3694311,370,15829506,98,15829408,214,10301689,1,10301688,102,2228671,0,2228671,88,8073018,1,8073017,60,157656100093440,1015296,157656099078144,30604524544,153245249441280,0,153245249441280,30603739136,4410850652160,1015296,4410849636864,44869120,-1,2,13742,13494,2,313,0,0,0,0,0,0,0,0,155028341616254,32154607872,154996187008382,72026268224,151332860112286,32153534464,151300706577822,72024621056,3695481503968,1073408,3695480430560,75362497,4250639794176,34923872256,4215715921920,84072726528,4247764598784,34919677952,4212844920832,84068532224,2875195392,4194304,2871001088,85983232,13742,248,13494,385,12371,246,12125,380,1371,2,1369,41,0.9207059310118673,129655676.90322581,130705424.65040651,536704.0,98937280.98461539,1015296.0,8448,81559.0,34553.0,47006.0,131072.0,4.625,131067.375,97,44,48,0,0,0,0
